-0.42099625,-0.42105094,-0.421116,-0.4211927,-0.4212816,-0.4213824,-0.42149332,-0.42160925,-0.42171985,-0.42180628,-0.42176375,-0.42190585,-0.42197567,-0.4219828,-0.42194456,-0.421864,-0.421767,-0.42162198,-0.42080468,-0.42012906,-0.4197801,-0.4191127,-0.41823924,-0.4173506,-0.41684768,-0.41626567,-0.41514745,-0.41565052,-0.41584477,-0.4167944,-0.41739717,-0.4180928,-0.4187417,-0.41907984,-0.41932255,-0.4193217,-0.41953504,-0.41957575,-0.41962472,-0.41991824,-0.4201162,-0.42045692,-0.42059112,-0.4207183,-0.4206931,-0.42063123,-0.4209556,-0.4210999,-0.4211192,-0.42106283,-0.4209434,-0.42045382,-0.42004058,-0.41961014,-0.4191891,-0.4187298,-0.4187648,-0.41883588,-0.4188265,-0.4189101,-0.41907555,-0.41930407,-0.41947502,-0.41971302,-0.4196876,-0.4196826,-0.41974404,-0.41951308,-0.41903153,-0.41859832,-0.418811,-0.41862273,-0.41826218,-0.41898602,-0.41934845,-0.41945478,-0.4195263,-0.41924343,-0.4184818,-0.41734263,-0.41758367,-0.41753232,-0.4173237,-0.4178987,-0.4182923,-0.4185262,-0.41858402,-0.41852733,-0.41898087,-0.41939688,-0.41970548,-0.41993687,-0.4201121,-0.4202461,-0.42034945,-0.42042986,-0.4204929,-0.42054254,-0.42058182,-0.4206131
-0.42179194,-0.4218471,-0.4219127,-0.42199004,-0.4220797,-0.42218146,-0.4222934,-0.42241055,-0.42252254,-0.42261052,-0.42256957,-0.42271167,-0.42278245,-0.4227913,-0.422756,-0.4226788,-0.42258576,-0.42244422,-0.42162815,-0.4209542,-0.42060894,-0.41994545,-0.41907662,-0.41819355,-0.41769618,-0.41712072,-0.41601098,-0.41652852,-0.41673937,-0.41771284,-0.41834235,-0.41906837,-0.41975373,-0.42013344,-0.42042622,-0.420484,-0.4206265,-0.42062023,-0.4206303,-0.42089248,-0.42106366,-0.42138085,-0.4214949,-0.42160475,-0.42156553,-0.42149168,-0.42180654,-0.42194268,-0.4219553,-0.42189315,-0.42176878,-0.42127332,-0.42085552,-0.42042074,-0.4199947,-0.4195315,-0.4195652,-0.41963482,-0.4196238,-0.41970575,-0.41987097,-0.4200989,-0.42026943,-0.42050678,-0.42048153,-0.420477,-0.42053825,-0.4203068,-0.41982436,-0.4193895,-0.4196043,-0.4194179,-0.41905832,-0.4197841,-0.420148,-0.42025542,-0.42032686,-0.4200436,-0.41927993,-0.41813734,-0.41837785,-0.41832554,-0.418116,-0.41869086,-0.41908404,-0.4193173,-0.41937417,-0.41931632,-0.41977006,-0.420187,-0.4204963,-0.42072824,-0.4209039,-0.42103818,-0.4211418,-0.42122242,-0.42128554,-0.42133534,-0.4213747,-0.42140606
-0.4016564,-0.40170467,-0.40176207,-0.40182972,-0.401908,-0.40199643,-0.40209305,-0.40219283,-0.4022856,-0.40235305,-0.40229458,-0.40246218,-0.40253973,-0.4025418,-0.40247676,-0.40236574,-0.40223414,-0.40207765,-0.40131518,-0.4006974,-0.400377,-0.39975446,-0.39893177,-0.39810088,-0.39768952,-0.39721274,-0.3962005,-0.3967296,-0.39696503,-0.3978766,-0.39846605,-0.3991737,-0.3998295,-0.40020716,-0.40048087,-0.40053013,-0.40067056,-0.40065923,-0.40065107,-0.40086523,-0.40099874,-0.4013028,-0.40141132,-0.4015239,-0.40146998,-0.40138856,-0.4016814,-0.40180138,-0.40179625,-0.40171948,-0.40158433,-0.40112093,-0.40072098,-0.400312,-0.39994013,-0.39951494,-0.39953002,-0.39959145,-0.39958122,-0.39966932,-0.39980847,-0.4000201,-0.40017334,-0.40039864,-0.4003398,-0.4002925,-0.40032616,-0.40007034,-0.39957047,-0.39913103,-0.39923432,-0.39893574,-0.3984727,-0.39905518,-0.39926958,-0.3992126,-0.3991252,-0.39865634,-0.39771074,-0.39637923,-0.39629272,-0.39585507,-0.39517343,-0.39515224,-0.3948308,-0.39420533,-0.39516672,-0.3958678,-0.39691487,-0.39780006,-0.3984993,-0.39905554,-0.39950055,-0.39985842,-0.40014744,-0.4003817,-0.40057218,-0.40072742,-0.40085414,-0.4009578
2.367636,2.3685381,2.3696103,2.37088,2.372374,2.3741188,2.3761356,2.378433,2.3809946,2.3837616,2.3862445,2.3825831,2.3815951,2.382547,2.3867192,2.3915153,2.3969893,2.3992426,2.3926818,2.3856344,2.3826058,2.3776832,2.3722558,2.366023,2.35474,2.3418028,2.329596,2.327705,2.3243587,2.3322866,2.3375962,2.3398726,2.3438268,2.3443758,2.3475025,2.3495462,2.3507748,2.350564,2.3523464,2.358175,2.3628194,2.3640652,2.3646138,2.3641844,2.3665078,2.3680744,2.3715138,2.374602,2.3784015,2.3823075,2.3863156,2.3854418,2.387386,2.3893964,2.3889012,2.3925562,2.4060826,2.421224,2.4391353,2.4612503,2.4944289,2.534486,2.5854118,2.6491578,2.7339509,2.842702,2.9776723,3.148986,3.3658912,3.6394148,3.3704731,3.1598098,2.9926922,2.8654377,2.7653756,2.6870627,2.6217847,2.5700805,2.5239449,2.4815516,2.4553852,2.433208,2.4155374,2.4028468,2.3920443,2.382559,2.3739154,2.3656375,2.3624609,2.3627472,2.3628876,2.3629498,2.3629735,2.36298,2.3629804,2.3629806,2.3629835,2.3629892,2.362997,2.3630064
2.3329155,2.3338158,2.334886,2.3361533,2.3376453,2.3393884,2.3414044,2.3437023,2.346268,2.3490446,2.351551,2.347998,2.347099,2.348133,2.3523679,2.357243,2.3628163,2.3652427,2.3590095,2.3523407,2.3496969,2.3452537,2.3403966,2.3348427,2.3244069,2.3124754,2.3014379,2.300797,2.2989683,2.3086092,2.3160336,2.3208964,2.327965,2.3322973,2.339974,2.3475103,2.3553576,2.3631115,2.3744922,2.391933,2.4105709,2.4286156,2.4493568,2.4731803,2.5047894,2.5415473,2.5874825,2.6416574,2.7069638,2.784828,2.877719,2.9824696,3.111651,3.2660623,3.4469213,3.6688244,3.4422245,3.2522073,3.0928268,2.959218,2.8530142,2.7632825,2.6887736,2.625812,2.5765035,2.5367663,2.5013952,2.4712253,2.4445388,2.4192224,2.4104764,2.403504,2.3960512,2.39274,2.3896286,2.3870115,2.3810816,2.3755853,2.3656788,2.3516293,2.3470123,2.3416078,2.3369377,2.334263,2.331239,2.3277938,2.3238423,2.3192124,2.3187878,2.3211567,2.322907,2.3242116,2.325192,2.3259335,2.3264987,2.3269312,2.3272645,2.327522,2.3277216,2.3278763
-0.0029072864,-0.0028187234,-0.0027135075,-0.002588606,-0.0024405129,-0.0022649665,-0.00205729,-0.0018119256,-0.001522526,-0.0011818266,-0.00077428663,-0.0014449977,-0.0016537146,-0.0015184622,-0.0008621625,-7.6613884e-05,0.0008241265,0.0012823726,0.0009902171,0.0005040117,0.00034194018,0.00016562818,8.790658e-05,-9.891538e-05,-0.0013722128,-0.0028278197,-0.003720216,-0.0044469927,-0.0051323357,-0.0047736396,-0.0045169736,-0.0047990824,-0.0047964035,-0.0050472748,-0.004839924,-0.004598648,-0.004555752,-0.0045939567,-0.004352686,-0.0037254698,-0.0032075536,-0.0033348578,-0.0034077726,-0.0036409395,-0.0033562253,-0.003183064,-0.0030946974,-0.0029517498,-0.0026541727,-0.002349706,-0.0020694113,-0.0023195576,-0.0023625707,-0.0025690368,-0.0033922486,-0.003868082,-0.003695104,-0.0038106753,-0.004078688,-0.004606881,-0.0046196785,-0.004983382,-0.0053760335,-0.006068411,-0.00621307,-0.0063807988,-0.0071625924,-0.008002503,-0.009080411,-0.010887377,-0.011709499,-0.0127715655,-0.014625919,-0.017752979,-0.02158535,-0.026316661,-0.03285784,-0.04064963,-0.050536957,-0.06290574,-0.07803522,-0.09641803,-0.11873937,-0.1466674,-0.1807712,-0.14764327,-0.12077441,-0.09906279,-0.08149664,-0.0669108,-0.055031884,-0.04536398,-0.03749924,-0.031103654,-0.025904123,-0.021677874,-0.018243164,-0.015452136,-0.013184277,-0.01134178
-0.25746408,-0.25807735,-0.25881281,-0.25969455,-0.260751,-0.26201573,-0.26352832,-0.26533446,-0.2674867,-0.2700439,-0.273021,-0.27712137,-0.28175685,-0.28713202,-0.29339454,-0.3008995,-0.30993748,-0.32094055,-0.33381024,-0.3199945,-0.30861598,-0.29888567,-0.29055426,-0.2835605,-0.278283,-0.27394468,-0.26983723,-0.26735163,-0.26516947,-0.2635054,-0.26200888,-0.26106802,-0.26023838,-0.25952357,-0.25875053,-0.25796443,-0.2574281,-0.25692496,-0.25640622,-0.2559576,-0.25555503,-0.2555448,-0.25543135,-0.2554131,-0.2551273,-0.25488827,-0.25493595,-0.25486985,-0.2546803,-0.25445297,-0.2542054,-0.25395226,-0.25366673,-0.2534381,-0.25346112,-0.2533211,-0.2532157,-0.2532408,-0.25326943,-0.253446,-0.25345045,-0.25361314,-0.25372794,-0.25397182,-0.25379944,-0.25360003,-0.25362715,-0.25342923,-0.2530873,-0.25295815,-0.2526722,-0.25206986,-0.25147295,-0.25176707,-0.25180623,-0.25165635,-0.25174028,-0.2515226,-0.25116804,-0.2507486,-0.25109255,-0.25123668,-0.25121155,-0.2518214,-0.25229755,-0.25266203,-0.25290248,-0.25308537,-0.253501,-0.2537186,-0.2538777,-0.25399548,-0.25408357,-0.25415027,-0.2542013,-0.25424078,-0.2542716,-0.25429586,-0.254315,-0.2543303
-0.36306107,-0.3630961,-0.36313775,-0.36318678,-0.36324316,-0.36330602,-0.3633732,-0.36343956,-0.36349535,-0.3635233,-0.363431,-0.36364734,-0.3637376,-0.36372635,-0.36360413,-0.36342782,-0.36322176,-0.36303607,-0.3623757,-0.36186478,-0.3615911,-0.36104587,-0.36031038,-0.35957798,-0.3593297,-0.35904,-0.35821214,-0.3587604,-0.35903943,-0.3598281,-0.36033574,-0.36100233,-0.36159453,-0.36196005,-0.3621874,-0.36220875,-0.36233175,-0.3623256,-0.36229536,-0.3624287,-0.36249986,-0.36278775,-0.36289394,-0.36301962,-0.36294514,-0.36285707,-0.3631158,-0.36321378,-0.3631847,-0.36309126,-0.36294875,-0.36256275,-0.36221606,-0.3618796,-0.36163935,-0.36132136,-0.3613435,-0.36144158,-0.3614975,-0.36167693,-0.3618652,-0.36216798,-0.3624399,-0.3628294,-0.36293948,-0.36309978,-0.36343828,-0.36357823,-0.36359158,-0.3638172,-0.36456165,-0.36510894,-0.3657596,-0.3677071,-0.36966807,-0.3679984,-0.3667104,-0.36535513,-0.36384985,-0.36224744,-0.36196285,-0.36152852,-0.36102253,-0.3613214,-0.36151227,-0.3616058,-0.3615781,-0.36148512,-0.3618304,-0.36210144,-0.362297,-0.36243978,-0.36254534,-0.36262426,-0.36268404,-0.36272985,-0.3627653,-0.362793,-0.36281475,-0.36283204
0.7911855,0.79154074,0.79196274,0.792462,0.7930496,0.79373646,0.7945323,0.79544234,0.7964646,0.7975826,0.79864085,0.79691267,0.7963731,0.79669416,0.79841745,0.80040723,0.8026647,0.8035054,0.80084294,0.79782075,0.7962725,0.7939746,0.7914402,0.7883976,0.78274083,0.77615637,0.76987237,0.76671296,0.76258373,0.7622103,0.7600694,0.7555297,0.7504153,0.74239343,0.73344755,0.72159946,0.7061278,0.6861217,0.6618207,0.63250273,0.59466535,0.54536355,0.48332098,0.54497004,0.5950655,0.63485587,0.6670747,0.6928231,0.71372837,0.73049927,0.74388427,0.75255793,0.7598914,0.76510483,0.76729053,0.7693793,0.7734703,0.7762111,0.77791846,0.77873075,0.78097916,0.7822206,0.7832467,0.78359425,0.78518593,0.78700054,0.7875046,0.7877462,0.7874122,0.78579295,0.7893313,0.7926312,0.7947901,0.797255,0.7992941,0.8010913,0.80096143,0.8007949,0.79861546,0.7945346,0.79355747,0.79219687,0.79107803,0.7902558,0.7892668,0.78808665,0.78670317,0.7850192,0.78484344,0.7858723,0.7866523,0.78724843,0.78770787,0.78806406,0.78834194,0.7885596,0.78873104,0.78886646,0.7889736,0.7890586
0.6647111,0.6650227,0.6653924,0.66582966,0.6663439,0.66694486,0.66764075,0.6684366,0.669331,0.67031,0.6712443,0.6696578,0.6691352,0.66937894,0.6708689,0.6725826,0.6745125,0.67514557,0.67266965,0.6698011,0.6681434,0.6657518,0.6630445,0.65972006,0.6538065,0.64679873,0.6397605,0.63485336,0.6284953,0.6245532,0.61799765,0.60790366,0.5954621,0.5781281,0.55686444,0.5290528,0.49282238,0.44589472,0.38631514,0.3105546,0.21240282,0.31161526,0.38897437,0.44897103,0.49661458,0.53364784,0.56294423,0.58586705,0.6041011,0.6184336,0.6296416,0.6366299,0.642438,0.6463978,0.64770436,0.6490046,0.6521279,0.65410423,0.6552254,0.6555925,0.6572913,0.658126,0.65881306,0.6589192,0.660197,0.6616973,0.6620373,0.6621903,0.661869,0.66040355,0.6635022,0.6664373,0.6683755,0.67048043,0.6722466,0.67382693,0.673688,0.67355597,0.6716731,0.66812867,0.66722167,0.66600287,0.66501814,0.66421825,0.66328835,0.66220474,0.6609575,0.65945363,0.6592477,0.66012484,0.66079044,0.66129965,0.6616923,0.6619969,0.66223466,0.6624209,0.66256773,0.6626836,0.66277534,0.6628481
-0.42173496,-0.42179012,-0.42185572,-0.42193305,-0.42202276,-0.42212445,-0.42223644,-0.4223536,-0.42246562,-0.42255363,-0.42251274,-0.42265505,-0.422726,-0.422735,-0.4226998,-0.4226228,-0.42252997,-0.42238873,-0.4215732,-0.42089993,-0.42055532,-0.41989264,-0.4190248,-0.41814283,-0.41764683,-0.41707298,-0.41596514,-0.41648462,-0.41669783,-0.4176739,-0.41830662,-0.41903645,-0.4197264,-0.4201116,-0.42041093,-0.4204765,-0.42062813,-0.42061684,-0.42062342,-0.42088357,-0.42105427,-0.42137256,-0.42148927,-0.42160353,-0.42155495,-0.42147326,-0.42178163,-0.42191234,-0.4219204,-0.4218545,-0.421727,-0.42122903,-0.42080912,-0.4203726,-0.41994524,-0.41948086,-0.4195135,-0.41958225,-0.41957057,-0.41965196,-0.4198166,-0.42004412,-0.4202143,-0.4204514,-0.42042583,-0.42042106,-0.42048213,-0.42025056,-0.41976807,-0.41933313,-0.41954777,-0.4193611,-0.41900143,-0.41972703,-0.42009073,-0.42019808,-0.42026946,-0.41998622,-0.41922268,-0.4180803,-0.41832083,-0.4182686,-0.4180591,-0.41863397,-0.41902718,-0.41926047,-0.41931742,-0.41925967,-0.41971338,-0.42013025,-0.4204395,-0.4206714,-0.42084703,-0.42098132,-0.4210849,-0.4211655,-0.42122862,-0.4212784,-0.42131776,-0.4213491
-0.41200098,-0.4120528,-0.41211444,-0.41218707,-0.41227123,-0.4123665,-0.41247103,-0.41257975,-0.41268244,-0.4127605,-0.41271105,-0.41286564,-0.4129398,-0.4129454,-0.41289574,-0.41280222,-0.41269055,-0.4125419,-0.41175207,-0.41110566,-0.41077274,-0.4101295,-0.40928346,-0.40842617,-0.4079711,-0.4074442,-0.4063826,-0.40690655,-0.40713036,-0.4080749,-0.40868634,-0.40940508,-0.41007805,-0.41045904,-0.4107453,-0.4108022,-0.41094747,-0.41093504,-0.4109331,-0.41116932,-0.41131997,-0.41162896,-0.41173878,-0.4118487,-0.41180134,-0.411723,-0.41202658,-0.41215447,-0.41215816,-0.41208884,-0.41195926,-0.41147965,-0.4110709,-0.4106493,-0.4102504,-0.4098067,-0.4098327,-0.40989995,-0.40989137,-0.40997872,-0.41013426,-0.41035783,-0.41052428,-0.41076094,-0.41072553,-0.4107076,-0.41076422,-0.41053134,-0.41005272,-0.40963006,-0.40980828,-0.40958813,-0.40920264,-0.40988767,-0.4102127,-0.41027972,-0.4103196,-0.40999895,-0.40920708,-0.40804073,-0.40820187,-0.40805212,-0.40771422,-0.40811262,-0.40828282,-0.40823296,-0.4079296,-0.40741277,-0.4083394,-0.40911514,-0.409706,-0.4101587,-0.41050738,-0.41077715,-0.41098687,-0.41115046,-0.41127855,-0.4113791,-0.4114582,-0.4115206
-0.4206601,-0.4207149,-0.42078006,-0.4208569,-0.42094597,-0.42104697,-0.4211581,-0.42127433,-0.42138532,-0.42147222,-0.42143038,-0.42157403,-0.4216453,-0.4216539,-0.4216171,-0.42153823,-0.42144328,-0.4213012,-0.42048845,-0.41981807,-0.41947466,-0.41881403,-0.41794848,-0.4170691,-0.41657746,-0.4160086,-0.41490558,-0.41542527,-0.4156393,-0.41661143,-0.41724128,-0.41796926,-0.41865647,-0.41904026,-0.419337,-0.41940016,-0.41954944,-0.4195359,-0.41953903,-0.41979355,-0.41995832,-0.4202711,-0.42038167,-0.4204889,-0.4204465,-0.42037,-0.4206817,-0.42081502,-0.42082477,-0.42075992,-0.42063287,-0.42013693,-0.41971746,-0.41928095,-0.4188541,-0.4183881,-0.41841453,-0.41847584,-0.4184548,-0.41852418,-0.41867122,-0.4188767,-0.41901845,-0.41921934,-0.41914567,-0.41907856,-0.41906074,-0.41872784,-0.41834834,-0.41799465,-0.4182663,-0.4181239,-0.41779923,-0.41855028,-0.4189339,-0.41905665,-0.41914144,-0.41886893,-0.4181161,-0.41698462,-0.41723058,-0.4171833,-0.41697788,-0.41755512,-0.41795057,-0.41818604,-0.41824523,-0.4181898,-0.4186439,-0.41905993,-0.4193686,-0.41960004,-0.4197753,-0.41990936,-0.42001274,-0.42009315,-0.42015615,-0.42020583,-0.4202451,-0.42027637
-0.42101574,-0.42107064,-0.42113596,-0.42121294,-0.42130223,-0.42140347,-0.42151487,-0.4216314,-0.42174274,-0.42183,-0.42178845,-0.42193165,-0.42200282,-0.42201155,-0.42197526,-0.421897,-0.42180273,-0.4216609,-0.42084724,-0.42017588,-0.41983205,-0.41917074,-0.41830435,-0.41742405,-0.41693094,-0.41636038,-0.4152557,-0.4157752,-0.41598883,-0.41696215,-0.41759273,-0.41832116,-0.4190091,-0.41939303,-0.41969022,-0.41975376,-0.41990334,-0.41988993,-0.41989347,-0.4201489,-0.4203146,-0.42062795,-0.42073902,-0.42084673,-0.42080528,-0.42072985,-0.421043,-0.4211781,-0.42118996,-0.42112768,-0.42100373,-0.42051083,-0.42009556,-0.41966432,-0.41924363,-0.41878605,-0.41882434,-0.41890028,-0.4188975,-0.4189899,-0.4191668,-0.41940972,-0.41959873,-0.41981724,-0.41977593,-0.419758,-0.4198089,-0.41956928,-0.4190807,-0.41864166,-0.4188498,-0.41865784,-0.41829422,-0.41901562,-0.41937602,-0.4194807,-0.41955084,-0.41926682,-0.4185042,-0.41736424,-0.41760466,-0.41755283,-0.41734374,-0.41791844,-0.41831177,-0.41854542,-0.418603,-0.41854614,-0.41899958,-0.4194155,-0.41972408,-0.41995543,-0.4201306,-0.42026457,-0.4203679,-0.4204483,-0.42051125,-0.4205609,-0.42060018,-0.4206314
-0.4215888,-0.4216439,-0.42170942,-0.4217867,-0.4218763,-0.4219779,-0.42208976,-0.4222068,-0.42231867,-0.42240652,-0.4223655,-0.42250794,-0.42257896,-0.42258787,-0.42255244,-0.42247513,-0.42238197,-0.42224059,-0.42142537,-0.42075244,-0.42040792,-0.41974545,-0.41887775,-0.41799602,-0.41750044,-0.41692707,-0.41581964,-0.41633886,-0.41655186,-0.41752693,-0.41815874,-0.41888773,-0.41957656,-0.41996062,-0.42025843,-0.42032233,-0.4204721,-0.42045844,-0.42046213,-0.42071864,-0.42088503,-0.42119825,-0.42130902,-0.42141613,-0.4213744,-0.42129838,-0.42161125,-0.42174566,-0.42175663,-0.421693,-0.42156726,-0.42107087,-0.42065197,-0.4202161,-0.41978917,-0.41932464,-0.41935617,-0.4194234,-0.41940966,-0.4194883,-0.41964912,-0.4198719,-0.4200359,-0.42026544,-0.42023015,-0.420235,-0.42030397,-0.4200788,-0.41960153,-0.41917107,-0.41938847,-0.41920412,-0.41884634,-0.41957328,-0.4199381,-0.4200463,-0.4201186,-0.41983613,-0.41907355,-0.41793227,-0.41817328,-0.41812152,-0.41791242,-0.4184875,-0.41888094,-0.41911447,-0.41917172,-0.4191142,-0.41956797,-0.41998473,-0.42029387,-0.4205257,-0.4207013,-0.42083552,-0.4209391,-0.42101967,-0.42108276,-0.42113253,-0.42117187,-0.4212032
-0.42165723,-0.42171237,-0.42177793,-0.42185524,-0.4219449,-0.42204654,-0.42215845,-0.4222755,-0.42238748,-0.4224754,-0.42243442,-0.42257679,-0.42264777,-0.42265671,-0.42262137,-0.4225442,-0.42245117,-0.42230982,-0.42149445,-0.4208213,-0.4204767,-0.41981408,-0.41894627,-0.41806436,-0.41756848,-0.4169948,-0.41588706,-0.41640624,-0.41661915,-0.41759446,-0.4182264,-0.41895548,-0.4196444,-0.42002848,-0.4203264,-0.42039037,-0.42054015,-0.42052656,-0.42053032,-0.42078698,-0.42095354,-0.4212669,-0.42137775,-0.42148492,-0.42144337,-0.4213676,-0.42168072,-0.42181537,-0.4218267,-0.42176354,-0.42163828,-0.42114234,-0.4207241,-0.42028904,-0.41986305,-0.4193997,-0.41943306,-0.41950244,-0.41949135,-0.41957325,-0.4197383,-0.41996622,-0.42013672,-0.42037418,-0.4203489,-0.42034447,-0.42040595,-0.42017484,-0.41969293,-0.41925877,-0.41947386,-0.4192879,-0.41892913,-0.4196557,-0.42002076,-0.42012975,-0.4202032,-0.4199225,-0.41916218,-0.4180237,-0.41826868,-0.41822186,-0.41801885,-0.41860145,-0.41900405,-0.4192487,-0.41931933,-0.419278,-0.41975164,-0.42014864,-0.42044142,-0.4206596,-0.4208239,-0.4209488,-0.42104462,-0.4211188,-0.42117658,-0.42122194,-0.42125764,-0.421286
-0.373317,-0.3731999,-0.37306157,-0.37289745,-0.37270144,-0.37246534,-0.3721782,-0.37182444,-0.37138194,-0.37081844,-0.37002286,-0.36939263,-0.3684898,-0.36730745,-0.36580142,-0.36398312,-0.36542696,-0.36663803,-0.3671447,-0.3676127,-0.3681697,-0.36831817,-0.36816254,-0.36791298,-0.36805272,-0.36807665,-0.36750478,-0.36830157,-0.36878347,-0.36978507,-0.37046778,-0.37127528,-0.37199467,-0.37245658,-0.37277535,-0.37287095,-0.373055,-0.37309483,-0.37311077,-0.3733006,-0.37341776,-0.37373397,-0.3738606,-0.37399882,-0.37394354,-0.373868,-0.37414473,-0.37425506,-0.37423676,-0.37414992,-0.37400922,-0.37359852,-0.37323153,-0.37286645,-0.3725775,-0.37221393,-0.37221444,-0.37227678,-0.37228155,-0.3723942,-0.37251684,-0.37272885,-0.3728857,-0.3731268,-0.37306124,-0.3730026,-0.37305522,-0.37283424,-0.37239254,-0.37204525,-0.37211818,-0.3718139,-0.37138718,-0.37199047,-0.37226227,-0.37229675,-0.37237188,-0.37210748,-0.3714603,-0.3705235,-0.37079355,-0.37079722,-0.3706402,-0.37122506,-0.37164184,-0.37191248,-0.37202162,-0.37203228,-0.37247518,-0.3728355,-0.37310207,-0.37330154,-0.37345228,-0.37356737,-0.37365603,-0.37372497,-0.3737789,-0.37382144,-0.37385505,-0.37388185
-0.38995293,-0.38999718,-0.39004982,-0.3901118,-0.39018348,-0.39026412,-0.39035183,-0.39044148,-0.39052305,-0.3905785,-0.39050978,-0.39069217,-0.39077356,-0.39077157,-0.39068922,-0.39055842,-0.39040422,-0.39023888,-0.38950735,-0.388922,-0.38861573,-0.38801664,-0.38722038,-0.3864194,-0.38605744,-0.38563737,-0.38468105,-0.3852159,-0.38546452,-0.38633877,-0.3869034,-0.3875985,-0.38823497,-0.38860887,-0.38886836,-0.38890898,-0.3890439,-0.3890339,-0.38901868,-0.38920787,-0.38932192,-0.38962033,-0.3897272,-0.38984254,-0.38978085,-0.38969547,-0.38997543,-0.39008555,-0.39006907,-0.38998199,-0.38983792,-0.38938957,-0.38899496,-0.38859424,-0.38824496,-0.3878301,-0.38781884,-0.38785502,-0.38781863,-0.38787565,-0.38795418,-0.38809738,-0.38816416,-0.38828334,-0.38807613,-0.38783675,-0.38763884,-0.3870907,-0.38622248,-0.38532037,-0.38475356,-0.3836086,-0.38407156,-0.38539118,-0.38622385,-0.38669825,-0.38709927,-0.38708436,-0.38659978,-0.38575256,-0.38613397,-0.38621384,-0.38611332,-0.38675234,-0.38720626,-0.38749963,-0.3876189,-0.3876283,-0.38809142,-0.3884834,-0.3887743,-0.38899246,-0.38915768,-0.38928398,-0.3893814,-0.38945714,-0.38951644,-0.38956317,-0.38960013,-0.38962954
-0.4075261,-0.40757638,-0.4076362,-0.40770668,-0.40778828,-0.4078806,-0.40798172,-0.40808654,-0.40818498,-0.4082584,-0.40820506,-0.40836528,-0.4084409,-0.40844494,-0.40838864,-0.40828755,-0.40816724,-0.4080152,-0.40723717,-0.4066031,-0.40627554,-0.4056412,-0.40480518,-0.40395924,-0.40352294,-0.4030176,-0.40197715,-0.40250304,-0.40273157,-0.4036614,-0.4042628,-0.40497604,-0.40564066,-0.40601906,-0.40629837,-0.40635005,-0.4064907,-0.40647557,-0.4064668,-0.40668812,-0.40682447,-0.40712252,-0.40722042,-0.40731692,-0.4072479,-0.40714404,-0.40741172,-0.40749606,-0.40744427,-0.4073052,-0.4070877,-0.40650612,-0.40596083,-0.40536463,-0.4047477,-0.40401638,-0.4036534,-0.40322486,-0.40258244,-0.40185732,-0.40095392,-0.40222755,-0.4032114,-0.40408668,-0.4045429,-0.404906,-0.4052645,-0.40526977,-0.40498155,-0.40471482,-0.40499547,-0.4048584,-0.40454498,-0.40528545,-0.40566188,-0.40577883,-0.4058759,-0.4056174,-0.4049036,-0.4038343,-0.40409258,-0.404064,-0.4038756,-0.4044576,-0.40486115,-0.40510812,-0.40518263,-0.4051468,-0.4055985,-0.4059994,-0.40629664,-0.40651938,-0.406688,-0.4068169,-0.40691632,-0.4069936,-0.40705413,-0.40710187,-0.40713963,-0.40716967
-0.38540378,-0.38543615,-0.38547367,-0.38551652,-0.38556382,-0.3856136,-0.38566202,-0.38570186,-0.38572022,-0.38569558,-0.38552618,-0.3855915,-0.38551667,-0.3853106,-0.3849607,-0.38448742,-0.3838945,-0.38317683,-0.38176447,-0.3803072,-0.37886882,-0.3768288,-0.37419164,-0.37528518,-0.37641758,-0.37716898,-0.3771273,-0.37834784,-0.37913617,-0.3804065,-0.38128436,-0.38222823,-0.38305506,-0.38358298,-0.3839581,-0.3840903,-0.3842974,-0.38434616,-0.38437366,-0.38458875,-0.3847233,-0.3850418,-0.38516578,-0.3852965,-0.3852435,-0.3851664,-0.38544998,-0.38556418,-0.38555098,-0.38546786,-0.38532907,-0.3848964,-0.3845157,-0.38413262,-0.38380986,-0.38342148,-0.3834288,-0.38349196,-0.3834922,-0.38359687,-0.38372898,-0.38394424,-0.38410386,-0.3843437,-0.38428733,-0.3842412,-0.3842956,-0.38407198,-0.38362044,-0.38325226,-0.38335863,-0.38308212,-0.3826712,-0.38330343,-0.38359696,-0.38364863,-0.38372284,-0.3834539,-0.38277915,-0.3817936,-0.38205662,-0.382047,-0.38187754,-0.38246,-0.38287124,-0.383133,-0.38322973,-0.3832242,-0.38366964,-0.38404334,-0.38432002,-0.38452718,-0.38468382,-0.38480344,-0.38489565,-0.38496733,-0.38502344,-0.3850677,-0.38510266,-0.38513055
