-0.34338102,0.34389067,0.5133315,0.9909369,0.42734474,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.0154951,-0.449696,0.51910096,-0.21051294,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-1.1590806,0.94953144,-0.79390514,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.8444862,-0.17530887,1.000666,0.039156992,0.45744425,-0.047778443,-0.029840779,-0.041705612,1.3278577,1.0966175,0.45026308,0.50102806,0.31080055,-0.07872061,-0.15681674,-0.551199,1.0527228,-0.9275372,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.0162733,0.8171344,-1.8171444,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.4460539,0.23240963,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.3665563,0.3186151,-0.4606526,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.1996301,1.0494391,0.51910096,-1.2151117,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.569275,0.7111069,-1.0009544,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.8441574,0.94474304,-1.3623401,-1.5628635,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.86676496,0.85010105,-1.4779326,-1.7444277,-1.540007,-0.8313927,-0.07872061,0.18214864,1.4433823,0.43344167,1.29532,0.77341944,-0.1131844,-0.089871906,-0.057603493,-0.40589806,0.5735297,1.2039354,0.8182041,1.1524433,2.2953556,-0.19789894,-0.018867927,-0.3031022,-0.94817454,-0.9177679,0.28693733,1.0798162,1.7062969,-0.17913619
-0.34338102,-1.1542997,-2.3065002,-0.5778139,1.6705409,4.058189,-0.13206187,-0.035424013,-0.6361624,-1.1996301,0.5497274,0.31025654,0.12435332,2.5293908,-0.1466391,-0.040691763,-0.17111053,0.7409403,-0.13897833,-1.163495,0.32404697,2.306941,-0.11335335,-0.032691848,1.1661668,1.1074003,-0.5144607,-0.4413193,1.381001,1.5551542,-0.047778443,-0.029840779,-0.34452915,0.85010105,1.0966175,0.112618335,1.0112869,1.1674454,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.0863128,1.293039,-0.1131844,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,-0.49947014,0.985047,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.115053944,0.39194554,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,-0.35370666,1.1377425,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-2.9482543,0.93678975,0.6266527,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.031038713,1.437153,0.6434619,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.031200152,1.1812983,1.000666,0.5423485,-0.64026564,-0.047778443,-0.029840779,1.7752357,1.3278577,0.29207054,0.9567302,0.50102806,-0.8313927,-0.07872061,0.521114,-0.3977697,-0.65030026,1.29532,0.080593415,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,1.0064433,0.14806533,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.5170452,1.0798162,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,-0.5778139,1.3153421,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-2.1986868,0.93678975,0.6266527,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.3190427,1.051141,1.437153,0.96287674,-0.5637101,-0.11335335,-0.032691848,0.52214795,0.78208584,0.84214646,0.68022484,1.04554,-0.64026564,-0.047778443,-0.029840779,0.86676496,0.53159654,-1.3170232,-0.2250264,0.6711143,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,0.5014425,0.42700642,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,0.065247394,0.14806533,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.5170452,0.39194554,-0.5172435,-0.17913619
-0.34338102,-1.1542997,0.5133315,-0.8019212,0.42734474,3.7602448,-0.13206187,-0.035424013,-0.6361624,-1.7520354,-0.19984016,0.93678975,1.2963852,2.7845502,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-1.1590806,-0.18825196,1.2822915,0.2974853,-0.11335335,-0.032691848,0.20013858,0.61942863,1.1812983,1.000666,1.381001,0.18301678,-0.047778443,-0.029840779,-0.041705612,0.05383976,0.29207054,0.78790784,-0.009230708,0.31080055,-0.07872061,-0.4957821,-1.011487,0.43344167,-0.13365962,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,1.2039354,-0.8759485,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,0.4624451,-2.1250103,-1.1557635,-0.5172435,-0.17913619
-0.34338102,0.12986346,0.9833034,0.54272234,-0.4606526,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.27895486,-1.6989752,-1.1516542,0.45921957,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.1473775,-0.81904656,-0.6758734,0.6434619,-0.5637101,-0.11335335,-0.032691848,-0.1218708,0.94474304,0.84214646,0.35978368,-0.79949546,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.7424215,0.93570805,0.2814407,-0.17931697,-0.8313927,-0.07872061,-0.4957821,0.52280635,-0.18583946,-1.2450882,0.42700642,-0.34273914,-0.089871906,-0.057603493,-0.40589806,0.92681926,-1.3102713,-1.8171444,-0.019330999,0.6648563,-0.19789894,-0.018867927,-0.3031022,-0.15147257,0.4624451,0.48793295,0.9078486,0.4709967,-0.17913619
-0.34338102,-1.1542997,-2.776472,-0.35370666,-0.10545366,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-2.9482543,1.1456342,-0.7128123,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.37107283,0.786991,-0.6341977,0.2974853,-0.11335335,-0.032691848,-0.7658896,-1.1698005,1.0117223,-1.4026428,0.5423485,1.5551542,-0.047778443,-0.029840779,-0.6473527,1.0093533,-0.35156694,-1.7444277,0.8412006,0.31080055,-0.07872061,1.5380101,1.4433823,0.27862138,1.1365446,1.1198325,-0.34273914,-0.089871906,-0.057603493,4.2590246,0.92681926,-0.3432687,0.62996495,-0.8563127,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.5170452,-0.46789283,-0.5172435,-0.17913619
1.9296476,1.6280539,-0.6615983,-2.370672,-0.993451,-0.41097194,-0.13206187,-0.035424013,1.9456991,0.82585555,0.2998715,-0.10743225,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.17111053,-0.63238174,-0.9890636,0.786991,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-0.8536124,0.35978368,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,0.45297992,-0.73149353,-1.540007,-0.8313927,-0.07872061,-0.4957821,0.21594767,0.7430822,-1.2450882,-1.4782652,-0.80184865,-0.089871906,-0.057603493,0.63075143,1.4567537,0.23693286,0.8182041,1.1524433,1.0724812,-0.19789894,-0.018867927,1.8476986,1.8402823,0.002374119,-0.115053944,-0.29592517,-0.27018347,-0.17913619
-0.34338102,0.12986346,0.5133315,0.9909369,-0.10545366,-0.41097194,-0.13206187,-0.035424013,0.33203566,1.0099906,-0.449696,0.7279454,0.96151894,-0.53252006,-0.1466391,-0.040691763,0.11517743,-0.63238174,-0.9890636,0.94953144,0.16433954,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.1698005,1.0117223,1.000666,0.5423485,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.90167373,0.45297992,0.61908543,1.1813731,-0.26029608,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.0863128,1.293039,0.8050346,-0.089871906,-0.057603493,-0.40589806,-0.30969414,0.6237339,0.065247394,0.985047,-0.15039322,-0.19789894,-0.018867927,-0.3031022,0.8444049,0.9225161,0.28693733,-0.29592517,-0.5172435,-0.17913619
-0.34338102,-0.08416375,0.27834553,-0.35370666,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.3134297,0.82585555,1.0494391,1.1456342,-0.7128123,-0.53252006,-0.1466391,-0.040691763,0.11517743,0.22594453,-1.1590806,0.46191,-0.15507536,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.3324578,-1.531916,0.5200043,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.6733857,0.112618335,-1.540007,-0.8313927,-0.07872061,-0.4957821,-0.551199,1.207543,-0.7687617,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.043595415,1.2039354,1.1946825,0.985047,-0.3542056,-0.19789894,-0.018867927,-0.3031022,0.04770292,0.23240963,0.08594169,0.5639132,-0.023123417,-0.17913619
-0.34338102,-0.94027257,0.27834553,0.9909369,1.8481404,2.2705245,-0.13206187,-0.035424013,-0.6361624,0.4575854,0.5497274,0.31025654,0.6266527,2.2742317,-0.1466391,-0.040691763,1.8329052,1.0842708,-0.3089954,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,2.132195,1.1074003,-0.5144607,-1.2424222,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.26111794,1.1686056,1.0966175,0.78790784,-1.0297482,-0.8313927,-0.07872061,-0.4957821,-0.551199,0.58826196,1.29532,0.25379992,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.66298366,1.2039354,1.1946825,-0.35412368,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,0.6924806,0.68892854,-0.8118282,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.8365282,0.3186151,0.072145805,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.19984016,1.1456342,0.6266527,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.2890512,1.5611922,1.437153,0.32404697,-0.5637101,-0.11335335,-0.032691848,1.1661668,1.1074003,1.1812983,1.000666,-0.296304,-0.64026564,-0.047778443,-0.029840779,0.86676496,0.69084877,0.45297992,0.9567302,-1.0297482,-0.8313927,-0.07872061,-0.4957821,-1.011487,0.43344167,1.1365446,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,0.04353234,0.8182041,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.6078744,0.88992417,-0.8118282,-0.5172435,-0.17913619
-0.34338102,-0.5122182,-2.776472,-1.2501357,1.6705409,-0.41097194,-0.13206187,-0.035424013,2.268432,1.0099906,0.5497274,1.1456342,1.1289521,-0.53252006,-0.1466391,-0.040691763,0.6877533,-0.4607165,0.20105577,1.112072,0.48375443,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.3324578,-0.8536124,0.5200043,0.5423485,-0.091410704,-0.047778443,-0.029840779,-0.6473527,0.05383976,1.0966175,0.9567302,1.1813731,2.595187,-0.07872061,-0.4957821,-0.85805774,0.123801105,1.1365446,0.42700642,-0.34273914,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,0.44172576,0.482858,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.7180408,1.0798162,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-0.19162641,-1.6983502,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.83136004,0.7995832,-1.7781875,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.7409403,0.031038713,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.20013858,1.1074003,-0.00573298,0.35978368,-0.296304,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,0.93570805,-0.056204036,0.50102806,1.7385421,-0.07872061,0.18214864,1.4433823,0.27862138,-1.2450882,-1.4782652,1.9528081,-0.089871906,-0.057603493,-0.40589806,0.043595415,0.6237339,-1.4406661,-1.1911054,2.0915432,2.1735127,-0.018867927,-0.3031022,-1.1473501,-0.9177679,0.68892854,1.4237516,2.200417,-0.17913619
-0.34338102,-0.5122182,0.043359555,0.09450784,-0.8158515,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.82585555,0.7995832,0.51910096,0.45921957,-0.53252006,-0.1466391,-0.040691763,0.11517743,1.0842708,-0.47901243,-1.163495,0.96287674,0.010420174,-0.11335335,-0.032691848,0.8441574,0.94474304,-0.68403655,-1.5628635,-0.4640345,1.2807267,-0.047778443,-0.029840779,1.7752357,0.05383976,-1.4779326,-1.7444277,-0.859662,1.4529938,-0.07872061,0.86007935,1.1365237,-1.1147611,-1.2450882,-0.2658196,1.7232536,-0.089871906,-0.057603493,-0.40589806,1.103464,0.23693286,0.44172576,1.1524433,-0.15039322,-0.19789894,-0.018867927,-0.3031022,-0.5498235,0.4624451,0.08594169,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-0.72624534,-0.42661238,0.09450784,0.9601431,-0.1130279,-0.13206187,-0.035424013,-0.6361624,0.08931528,0.5497274,-0.31627664,1.2963852,0.23295768,-0.1466391,-0.040691763,-0.17111053,1.0842708,-0.9890636,0.6244505,0.48375443,-0.5637101,-0.11335335,-0.032691848,1.1661668,1.1074003,1.0117223,0.68022484,-0.79949546,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.10541249,1.0966175,0.2814407,-1.540007,-0.8313927,-0.07872061,-0.4957821,-0.24434036,1.0527228,0.5014425,0.77341944,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.13304935,0.8171344,-0.12299179,0.8176507,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.74899906,0.23240963,0.88992417,0.04801019,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,-1.9224575,1.3153421,0.7808042,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-2.9482543,0.101412155,1.2963852,1.5087539,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.20105577,1.437153,1.2822915,1.1586807,-0.11335335,-0.032691848,-0.4438802,-0.031200152,1.1812983,-0.12087809,1.381001,-0.091410704,-0.047778443,-0.029840779,1.4724121,1.3278577,-0.6733857,-0.9003159,1.1813731,-0.8313927,-0.07872061,-0.4957821,-0.70462835,-1.1147611,0.025115907,0.77341944,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,-0.12299179,0.482858,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-1.3210278,1.4237516,0.22393665,-0.17913619
-0.34338102,-1.1542997,-2.776472,-0.5778139,0.42734474,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-1.9488311,1.1456342,-1.0476786,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,1.391175,0.46191,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.5191718,0.33341882,-1.4026428,-0.296304,1.0062993,-0.047778443,-0.029840779,-0.34452915,1.0093533,-1.1561139,-1.7444277,-0.009230708,1.1674454,-0.07872061,2.5549061,0.06251833,-1.1147611,-0.7687617,1.293039,-0.34273914,-0.089871906,-0.057603493,3.222375,1.4567537,1.2039354,1.1946825,0.985047,-0.15039322,-0.19789894,-0.018867927,0.77229816,-0.35064808,-2.2979808,-0.115053944,-0.6398605,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,0.09450784,1.4929414,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-2.6983986,1.1456342,1.2963852,-0.2773608,-0.1466391,-0.040691763,-0.74368644,-0.804047,1.221158,1.437153,0.6434619,-0.5637101,-0.11335335,-0.032691848,0.8441574,1.1074003,1.1812983,1.000666,0.039156992,-0.64026564,-0.047778443,-0.029840779,2.0780592,1.1686056,-0.0297482,0.9567302,-0.17931697,-0.8313927,-0.07872061,-0.4957821,-0.85805774,-0.8051206,1.29532,-0.2658196,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.1168708,1.1946825,0.14806533,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.31604958,1.5957192,0.9651168,-0.17913619
-0.34338102,-1.1542997,-2.3065002,-0.1295994,1.8481404,3.1643567,-0.13206187,-0.035424013,-0.6361624,-1.1996301,0.7995832,0.7279454,1.2963852,1.5087539,-0.1466391,-0.040691763,-0.45739847,1.0842708,1.051141,1.112072,1.2822915,1.1586807,-0.11335335,-0.032691848,-0.1218708,1.1074003,1.1812983,0.19956309,1.2132704,0.7318717,-0.047778443,-0.029840779,-0.6473527,-0.26466474,0.45297992,0.9567302,0.16085555,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,1.1365446,-0.43902612,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.5036718,1.1946825,-0.35412368,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.5280163,0.88992417,-0.29592517,-0.5172435,-0.17913619
-0.34338102,0.34389067,0.5133315,0.09450784,-0.8158515,-0.41097194,-0.13206187,-0.035424013,0.009302977,1.0099906,0.05001568,1.1456342,-0.04307981,-0.53252006,-0.1466391,-0.040691763,-0.17111053,0.054279286,-1.1590806,0.786991,0.004632094,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.681829,0.5029947,1.000666,-0.79949546,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.423917,0.45297992,0.78790784,0.6711143,-0.5458444,-0.07872061,-0.4957821,-1.011487,-1.1147611,-0.45121065,1.293039,-0.1131844,-0.089871906,-0.057603493,-0.40589806,0.7501745,-0.3432687,-1.0641876,0.65025437,-0.15039322,-0.19789894,-0.018867927,-0.3031022,0.6452294,0.9225161,0.48793295,0.39194554,-0.5172435,-0.17913619
-0.34338102,-0.5122182,0.5133315,0.9909369,1.8481404,3.1643567,-0.13206187,-0.035424013,0.009302977,0.82585555,1.0494391,0.101412155,-0.04307981,0.9984354,-0.1466391,-0.040691763,1.8329052,1.0842708,-0.47901243,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,2.132195,1.1074003,1.1812983,0.68022484,-0.79949546,-0.64026564,-0.047778443,-0.029840779,-0.6473527,0.21309201,-0.0297482,0.61908543,0.8412006,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,-0.45121065,1.293039,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.1168708,0.8182041,0.482858,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.74899906,0.9225161,0.28693733,-0.6398605,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.541486,0.7668296,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-1.4491193,1.1456342,-1.2151117,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,1.221158,0.786991,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,0.13145705,1.1812983,-1.2424222,-0.79949546,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,-0.19065757,-1.2379606,1.1813731,0.31080055,-0.07872061,3.5718026,1.4433823,0.8979025,1.1365446,1.293039,0.11637035,-0.089871906,-0.057603493,3.7406998,1.103464,0.43033338,1.1946825,0.8176507,0.25723156,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.5280163,0.88992417,-0.123957485,-0.5172435,-0.17913619
-0.34338102,0.5579179,0.9833034,-0.1295994,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.3134297,0.6417205,-0.449696,1.1456342,-0.5453792,-0.53252006,-0.1466391,-0.040691763,-0.45739847,-0.97571224,0.031038713,1.2746124,-1.11332,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.5191718,1.1812983,0.84044546,-0.631765,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.6733857,-0.056204036,1.1813731,0.5963489,-0.07872061,-0.4957821,-0.3977697,-1.1147611,-1.0863128,1.293039,0.11637035,-0.089871906,-0.057603493,-0.40589806,0.92681926,-0.3432687,1.0064433,0.14806533,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.0435804,0.4624451,-1.3210278,-1.1557635,-0.5172435,-0.17913619
-0.34338102,0.9859723,0.9833034,0.9909369,1.8481404,0.18491614,-0.13206187,-0.035424013,-0.6361624,-0.64722496,-0.9494077,-0.10743225,1.2963852,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-1.1590806,0.46191,0.96287674,0.8716156,-0.11335335,-0.032691848,-0.7658896,-0.19385736,1.0117223,1.000666,1.381001,1.5551542,-0.047778443,-0.029840779,-0.6473527,1.0093533,1.0966175,0.112618335,-1.540007,-0.8313927,-0.07872061,-0.4957821,-0.551199,1.3623635,-0.9275372,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.39688495,0.04353234,-1.8171444,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.2427559,-2.0679455,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.72624534,-0.19162641,-2.5947793,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.4630899,-0.449696,-2.1958764,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.7409403,-0.13897833,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,0.94474304,-1.0231884,-1.0822016,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.26111794,1.3278577,1.0966175,0.9567302,1.1813731,0.5963489,-0.07872061,0.18214864,1.289953,-0.34065974,-1.2450882,-0.6122326,2.182363,-0.089871906,-0.057603493,-0.40589806,0.7501745,0.6237339,-0.31123096,0.14806533,2.2953556,-0.19789894,-0.018867927,-0.3031022,-0.94817454,-0.45769688,0.88992417,1.0798162,0.9651168,-0.17913619
-0.34338102,-0.94027257,-0.19162641,0.54272234,1.1377425,-0.1130279,-0.13206187,-0.035424013,-0.6361624,0.08931528,0.05001568,-0.31627664,1.2963852,0.23295768,-0.1466391,-0.040691763,1.2603292,-0.63238174,-0.13897833,0.786991,-0.3147828,-0.5637101,-0.11335335,-0.032691848,1.1661668,0.61942863,0.16384292,0.68022484,-1.1349565,-0.64026564,-0.047778443,-0.029840779,-0.6473527,0.69084877,1.0966175,-1.0691383,-1.540007,-0.8313927,-0.07872061,-0.4957821,1.1365237,0.8979025,0.977769,-0.78543913,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.5735297,0.43033338,0.25348657,0.985047,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.94817454,-0.6877324,0.48793295,1.251784,-0.27018347,-0.17913619
-0.34338102,1.1999995,0.7483175,-0.5778139,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.4575854,-0.6995518,0.51910096,0.29178646,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.569275,-0.13897833,-1.0009544,0.48375443,0.2974853,-0.11335335,-0.032691848,0.52214795,0.45677146,-1.531916,-1.5628635,-0.631765,1.5551542,-0.047778443,-0.029840779,1.7752357,-0.10541249,-1.4779326,-1.7444277,-0.68957573,1.4529938,-0.07872061,1.8769755,0.21594767,-1.1147611,-0.45121065,1.1198325,-0.1131844,-0.089871906,-0.057603493,0.63075143,1.103464,0.04353234,1.1946825,0.14806533,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.2427559,0.002374119,-1.723019,-1.1557635,-0.5172435,-0.17913619
-0.34338102,0.77194506,0.9833034,-0.35370666,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.1996301,-0.449696,0.93678975,-1.0476786,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.569275,-1.1590806,-0.51333296,0.8031693,-0.5637101,-0.11335335,-0.032691848,0.52214795,1.1074003,-1.531916,-1.5628635,0.87780946,-0.091410704,-0.047778443,-0.029840779,1.4724121,0.69084877,-1.4779326,-1.7444277,0.16085555,0.88189715,-0.07872061,2.215941,0.9830944,-0.95994085,-0.9275372,0.77341944,1.0345893,-0.089871906,-0.057603493,2.1857255,1.4567537,1.2039354,1.1946825,1.1524433,-0.3542056,-0.19789894,-0.018867927,-0.3031022,0.6452294,0.9225161,0.68892854,0.21997787,-0.5172435,-0.17913619
3.0661619,1.8420812,-0.6615983,-1.4742429,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.64722496,-0.449696,1.1456342,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-0.81904656,1.112072,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.4951149,0.16384292,-0.60153985,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.7424215,0.93570805,-1.5756054,-1.540007,-0.8313927,-0.07872061,-0.15681674,0.9830944,0.123801105,-1.2450882,-1.4782652,-0.80184865,-0.089871906,-0.057603493,3.7406998,1.4567537,0.04353234,0.44172576,0.985047,0.6648563,-0.19789894,-0.018867927,2.923099,1.2427559,0.9225161,0.28693733,0.21997787,0.22393665,-0.17913619
